"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
717959,"Alistipes shahii",46849,0.0046971887853001,48238.8,0.00483653535204844
347253,"Streptococcus salivarius",46430,0.0046551788789832,47562.7,0.00476875015174718
1735,"Holdemanella biformis",44855,0.00449726574664638,44764.5,0.0044881891499596
483215,"Bacteroides finegoldii",44208,0.00443239603450547,47280.7,0.00474047165279091
1501391,"Alistipes inops",42817,0.00429293116651784,42815.5,0.00429277804101422
2173,"Methanobrevibacter smithii",42545,0.00426565981921904,42545,0.00426566024690398
1002367,"Leyella stercorea",40743,0.00408498714336447,41708,0.00418174505885475
291644,"Bacteroides salyersiae",39614,0.00397179099961319,40122.5,0.004022774826404
1308,"Streptococcus thermophilus",39162,0.00392647243719018,37987.5,0.00380871546351801
39486,"Dorea formicigenerans",35510,0.00356031449478125,37390.9,0.00374889942083538
1384484,"Adlercreutzia equolifaciens",35029,0.00351208832547711,35023.6,0.00351154792326788
626940,"Phascolarctobacterium succinatutens",33841,0.00339297670565734,33873.1,0.00339619332435899
762982,"Paraprevotella xylaniphila",30811,0.00308918191773317,32279.1,0.00323637343897733
39490,"Eubacterium ramulus",30392,0.00304717201141627,30847.4,0.00309283233650235
471875,"[Ruminococcus] lactaris",29677,0.00297548446245066,29888.6,0.00299669792628968
1628085,"Agathobaculum butyriciproducens",28957,0.00290329560195383,29249,0.00293256773096252
762966,"Parasutterella excrementihominis",28748,0.0028823407799485,28724.7,0.00288000704522903
679190,"Hoylesella buccalis",27005,0.00270758358016242,28645.8,0.00287209842902248
1681,"Bifidobacterium bifidum",26547,0.00266166344390194,26527.1,0.00265966373021635
33025,"Phascolarctobacterium faecium",26271,0.00263399104737815,26246.7,0.00263155419670315
566552,"Bifidobacterium catenulatum",26064,0.00261323674998531,24876.4,0.00249417013772714
39496,"Eubacterium ventriosum",23322,0.00233831750625988,24287.9,0.00243516496998408
261299,"Intestinibacter bartlettii",22995,0.00230553173211757,23025.4,0.00230858152616503
572010,"Slackia isoflavoniconvertens",22552,0.00226111553045077,22532.2,0.00225913414568892
547043,"Bifidobacterium pseudocatenulatum",22406,0.00224647723373891,23983.9,0.00240468158428003
84112,"Eggerthella lenta",21548,0.00216045217498018,21554.1,0.00216106788940924
901,"Desulfovibrio piger",21236,0.00212917033543156,21236,0.00212917054890711
1122992,"Hoylesella timonensis",21188,0.00212435774473177,19815.5,0.00198674693143827
2590157,"Klebsiella variicola",20944,0.00209989374200784,29447.3,0.00295245297531359
626929,"Bacteroides clarus",20700,0.00207542973928391,21239.3,0.00212949985909474
1069534,"Ligilactobacillus ruminis",19273,0.00193235542827144,19274.7,0.00193252883565825
518635,"Bifidobacterium angulatum",19031,0.00190809195016001,19271.7,0.00193222641180095
187327,"Acidaminococcus intestini",18310,0.00183580282735693,18339.4,0.00183874680460138
471189,"Gordonibacter pamelaeae",17817,0.00178637351037785,17875.3,0.00179221977164061
1352,"Enterococcus faecium",17414,0.00174596780096087,17415.7,0.00174614321247905
592028,"Dialister invisus",17184,0.00172290747052439,17184,0.00172290764326698
1122981,"Prevotella corporis",15961,0.00160028666998602,16689.4,0.00167332152571262
1260,"Finegoldia magna",15622,0.00156629774816876,15622,0.00156629790520433
760570,"Streptococcus parasanguinis",15296,0.00153361223633269,15350.3,0.00153905412954615
1981510,"Monoglobus pectinilyticus",14595,0.00146332835965453,14610.3,0.0014648615308194
555970,"Bifidobacterium animalis",14408,0.0014445793083866,14406.4,0.00144442213944646
28130,"Prevotella disiens",13631,0.00136667549643377,13882.7,0.0013919157784199
2764323,"Catenibacterium faecis",13240,0.00132747293469174,13038.6,0.001307279576958
1064535,"Megasphaera elsdenii",12522,0.0012554845988074,12522.3,0.00125551377315609
29466,"Veillonella parvula",11298,0.00113276353596279,11299,0.00113286650348028
3035606,"Catenibacterium tridentinum",2812,0.000281937605162626,3015,0.000302292767117781
3078042,"Pilosibacter fragilis",409,4.10072832544503e-05,367.5,3.68486671236283e-05
290052,"Acetivibrio ethanolgignens",221,2.21579696802775e-05,212.3,2.12868073999322e-05
1602169,"Prevotella pectinovora",209,2.09548220053303e-05,162,1.62439043751893e-05
671267,"Phocaeicola sartorii",208,2.08545596990847e-05,204.9,2.05472709171643e-05
2763030,"Blautia segnis",163,1.63427559180328e-05,137.5,1.37812828904738e-05
1472417,"Butyricimonas paravirosa",144,1.44377720993664e-05,181.7,1.82148435267357e-05
2763042,"Dysosmobacter segnis",133,1.33348867306648e-05,131,1.31313565723635e-05
624,"Shigella sonnei",123,1.23322636682088e-05,107.4,1.07728768815234e-05
1410657,"Kandleria vitulina",114,1.14299029119984e-05,114.3,1.14591581789148e-05
2763064,"Roseburia zhanii",110,1.1028853687016e-05,119.9,1.20260462545695e-05
1972431,"Phytobacter ursingii",106,1.06278044620336e-05,94.6,9.48642949890209e-06
1410674,"Sharpea azabuensis",86,8.62255833712158e-06,81.4,8.15684124419429e-06
2838470,"Candidatus Bacteroides intestinigallinarum",81,8.12124680589358e-06,54.3,5.44087854052422e-06
3044208,"Fusibacillus kribbianus",81,8.12124680589358e-06,88.2,8.83984932457642e-06
2763670,"Wujia chipingensis",71,7.11862374343758e-06,65,6.51618225010815e-06
2894201,"Citrobacter meridianamericanus",66,6.61731221220958e-06,74.1,7.43443695653586e-06
3133152,"Blautia intestinihominis",64,6.41678759971838e-06,59,5.91477596994938e-06
411483,"Faecalibacterium duncaniae",56,5.61468914975359e-06,60,6.01905573807071e-06
2026240,"Klebsiella quasivariicola",55,5.51442684350799e-06,53.8,5.39907642571317e-06
3030638,"Faecalibacterium taiwanense",54,5.41416453726239e-06,52.3,5.24350450046354e-06
1871030,"Merdibacter massiliensis",54,5.41416453726239e-06,59.3,5.94066681207374e-06
2447885,"Bacteroides faecalis",47,4.71232839354319e-06,52.2,5.23117269483811e-06
1982626,"Faecalibacillus intestinalis",43,4.31127916856079e-06,42.1,4.21695260014633e-06
2497875,"Enterobacter chuandaensis",40,4.01049224982399e-06,35.6,3.56711597910219e-06
2763065,"Ruminococcus hominis",39,3.91022994357839e-06,42.7,4.28353022827924e-06
2764327,"Holdemanella hominis",38,3.80996763733279e-06,38.1,3.82095748066133e-06
742727,"Bacteroides oleiciplenus",33,3.30865610610479e-06,43.7,4.38107640120027e-06
2981771,"Laedolimicola ammoniilytica",33,3.30865610610479e-06,32.5,3.2619881690108e-06
2219695,"Luxibacter massiliensis",33,3.30865610610479e-06,39.9,3.99731214472709e-06
2939491,"Parabacteroides leei",31,3.10813149361359e-06,45.1,4.51996916190925e-06
39482,"Faecalicatena contorta",29,2.90760688112239e-06,27.7,2.78108112297294e-06
3098076,"Streptococcus lingualis",26,2.60681996238559e-06,24,2.40340016974572e-06
1776384,"Emergencia timonensis",25,2.50655765613999e-06,27.9,2.80221865848549e-06
575,"Raoultella planticola",23,2.30603304364879e-06,22.3,2.23730480976689e-06
1639133,"Citrobacter portucalensis",23,2.30603304364879e-06,25.3,2.53906301838064e-06
1531,"Enterocloster clostridioformis",22,2.20577073740319e-06,23.3,2.33258252055679e-06
82633,"Cupriavidus pauculus",22,2.20577073740319e-06,22.4,2.24277186807417e-06
2489010,"Klebsiella africana",22,2.20577073740319e-06,22.7,2.27799513208185e-06
2666183,"Pseudomonas juntendi",22,2.20577073740319e-06,19.2,1.92933787447516e-06
2652286,"Sharpea porci",21,2.10550843115759e-06,22.9,2.29955315049297e-06
2726362,"Faecalicatena faecalis",21,2.10550843115759e-06,27.2,2.72315106431961e-06
564,"Escherichia fergusonii",21,2.10550843115759e-06,21.8,2.18300055831443e-06
1653435,"Merdimonas faecis",20,2.00524612491199e-06,23.3,2.33464145112784e-06
2981782,"Blautia ammoniilytica",20,2.00524612491199e-06,20.7,2.07480536037032e-06
2652274,"Eisenbergiella porci",18,1.8047215124208e-06,19.4,1.94931858799989e-06
622,"Shigella dysenteriae",18,1.8047215124208e-06,20.7,2.0719993975345e-06
150055,"Streptococcus lutetiensis",16,1.6041968999296e-06,16,1.5992938135076e-06
1745713,"Bariatricus massiliensis",15,1.503934593684e-06,14.9,1.49490514727547e-06
2547410,"Enterocloster alcoholdehydrogenati",14,1.4036722874384e-06,18.4,1.84690527255989e-06
2881264,"Blautia fusiformis",14,1.4036722874384e-06,16.5,1.65081446412379e-06
2989541,"Bacteroides rhinocerotis",14,1.4036722874384e-06,14.9,1.49009738999475e-06
3046670,"Comamonas resistens",14,1.4036722874384e-06,16.9,1.68963535766683e-06
1776379,"Leyella lascolaii",14,1.4036722874384e-06,12.7,1.27105825763234e-06
2763027,"Blautia difficilis",13,1.3034099811928e-06,17.1,1.71401220911591e-06
1463165,"Klebsiella quasipneumoniae",13,1.3034099811928e-06,15.1,1.51390809472189e-06
80878,"Acidovorax temperans",13,1.3034099811928e-06,13.2,1.31989764123211e-06
3133166,"Laedolimicola intestinihominis",13,1.3034099811928e-06,14.9,1.49353305357555e-06
39480,"Andreesenia angusta",12,1.2031476749472e-06,11.9,1.18866410827536e-06
357441,"Enterococcus lactis",12,1.2031476749472e-06,11.1,1.1126758811282e-06
604330,"Parafannyhessea umbonata",12,1.2031476749472e-06,12.9,1.29708667437219e-06
1917883,"Bacteroides togonis",12,1.2031476749472e-06,12.4,1.24817520581099e-06
2486576,"Absicoccus porci",11,1.1028853687016e-06,11.7,1.16831205060086e-06
3142537,"Enterobacter adelaidei",11,1.1028853687016e-06,12.5,1.2577244876208e-06
2144175,"Megasphaera stantonii",10,1.002623062456e-06,10.1,1.008863149726e-06
2763662,"Yeguia hominis",10,1.002623062456e-06,13,1.30417323473011e-06
1343,"Streptococcus vestibularis",10,1.002623062456e-06,9.6,9.58289045906226e-07
762210,"Bifidobacterium saguini",9,9.02360756210398e-07,7.7,7.70469125440655e-07
2949650,"Parabacteroides sp. W1-Q-101",9,9.02360756210398e-07,8.3,8.34330840032374e-07
2996112,"Enterobacter pseudoroggenkampii",9,9.02360756210398e-07,8.7,8.73101151778645e-07
701526,"Streptococcus porcorum",9,9.02360756210398e-07,8.5,8.56325549141848e-07
342942,"Mediterraneibacter glycyrrhizinilyticus",9,9.02360756210398e-07,8.8,8.79981249253241e-07
1841857,"Culturomica massiliensis",9,9.02360756210398e-07,10.6,1.06229640086421e-06
105843,"Anaerobutyricum soehngenii",8,8.02098449964798e-07,10.3,1.03172930600088e-06
1005665,"Kosakonia oryzendophytica",8,8.02098449964798e-07,7.3,7.27693877144715e-07
NA,"unknown genome; accession ID isNZ_CP182814.1",8,8.02098449964798e-07,7.4,7.45416248408855e-07
387090,"Phocaeicola coprophilus",7,7.01836143719198e-07,7.4,7.3745012232821e-07
2871826,"Symbiopectobacterium purcellii",7,7.01836143719198e-07,6.5,6.52553220583057e-07
1870991,"Massilioclostridium coli",7,7.01836143719198e-07,9,9.04992951801043e-07
596329,"Peptostreptococcus anaerobius",6,6.01573837473598e-07,6,6.01573902398331e-07
763034,"Bacteroides fluxus",6,6.01573837473598e-07,7.5,7.48776979436066e-07
1123250,"Selenomonas bovis",6,6.01573837473598e-07,5.2,5.24862061198239e-07
2153354,"Klebsiella huaxiensis",6,6.01573837473598e-07,6.8,6.8147293051123e-07
2981728,"Huintestinicola butyrica",6,6.01573837473598e-07,5.3,5.27893014461027e-07
102148,"Solobacterium moorei",6,6.01573837473598e-07,5.8,5.82754588752368e-07
667120,"Edwardsiella anguillarum",5,5.01311531227999e-07,4.7,4.69915660844087e-07
78346,"Bifidobacterium ruminantium",5,5.01311531227999e-07,4.9,4.91525191164963e-07
367825,"Cupriavidus malaysiensis",5,5.01311531227999e-07,5.1,5.06890009353976e-07
2494701,"Enterobacter chengduensis",5,5.01311531227999e-07,6.7,6.69993990114788e-07
1297617,"Intestinimonas butyriciproducens",5,5.01311531227999e-07,6.2,6.1921931200471e-07
3111861,"Streptococcus gingivalis",5,5.01311531227999e-07,6.7,6.67443253414293e-07
1691903,"Mangrovibacter phragmitis",5,5.01311531227999e-07,6.2,6.18280136342495e-07
1871035,"Negativibacillus massiliensis",5,5.01311531227999e-07,8.5,8.5690062525688e-07
198214,"Shigella flexneri",4,4.01049224982399e-07,5.4,5.46123064125431e-07
290338,"Citrobacter koseri",4,4.01049224982399e-07,4.1,4.12312778503441e-07
2606640,"Victivallis lenta",4,4.01049224982399e-07,4.6,4.62977032942851e-07
2605778,"Clostridium porci",4,4.01049224982399e-07,6.3,6.33080751390249e-07
2108399,"Pectobacterium punjabense",4,4.01049224982399e-07,4.2,4.23402933669142e-07
2763678,"Youxingia wuxianensis",4,4.01049224982399e-07,4.6,4.60813404186175e-07
1765219,"Bifidobacterium eulemuris",4,4.01049224982399e-07,5.2,5.20578174462942e-07
2682455,"Veillonella sp. S12025-13",4,4.01049224982399e-07,4,4.0104937451815e-07
39483,"Faecalitalea cylindroides",4,4.01049224982399e-07,4,4.01233937734969e-07
3035284,"Prevotella sp. B2-R-102",4,4.01049224982399e-07,3.2,3.16579644683439e-07
89014,"Blautia luti",4,4.01049224982399e-07,5.2,5.21687340259382e-07
47880,"Pseudomonas fulva",4,4.01049224982399e-07,4,4.05072242381528e-07
3133155,"Faecalibacterium intestinale",4,4.01049224982399e-07,4.4,4.39404616555707e-07
1903263,"Traorella massiliensis",4,4.01049224982399e-07,4.4,4.39280892497905e-07
2024197,"Bacteroides cutis",4,4.01049224982399e-07,4.6,4.619069838517e-07
762,"Avibacterium volantium",4,4.01049224982399e-07,3.2,3.2318553054135e-07
1158604,"Enterococcus villorum",3,3.00786918736799e-07,2.7,2.74962334548934e-07
1354,"Enterococcus hirae",3,3.00786918736799e-07,2.8,2.83960357997381e-07
621,"Shigella boydii",3,3.00786918736799e-07,4.1,4.0751708649829e-07
158822,"Cedecea neteri",3,3.00786918736799e-07,3.2,3.20252718259237e-07
2041044,"Eubacterium maltosivorans",3,3.00786918736799e-07,3.9,3.89513107896395e-07
1982628,"Faecalibacillus faecis",3,3.00786918736799e-07,3,3.01374141375726e-07
2058346,"Chryseobacterium lacus",3,3.00786918736799e-07,3,3.03377034688594e-07
197614,"Streptococcus pasteurianus",3,3.00786918736799e-07,4,4.05185754854002e-07
626774,"Proteus terrae",3,3.00786918736799e-07,4,4.0007149120511e-07
1334,"Streptococcus dysgalactiae",3,3.00786918736799e-07,3.3,3.32262336191716e-07
42906,"Serratia entomophila",3,3.00786918736799e-07,2.8,2.80010384524131e-07
54291,"Raoultella ornithinolytica",3,3.00786918736799e-07,3.1,3.11613722742614e-07
507751,"Peptoniphilus koenoeneniae",3,3.00786918736799e-07,2.8,2.7803803467305e-07
1805714,"Christensenella massiliensis",3,3.00786918736799e-07,5.8,5.76588697270002e-07
NA,"unknown genome; accession ID isNZ_CP183772.1",3,3.00786918736799e-07,2.9,2.92763320238772e-07
1871018,"Angelakisella massiliensis",3,3.00786918736799e-07,4.3,4.28231030871711e-07
1917878,"Prevotella ihumii",3,3.00786918736799e-07,3.5,3.5341116863634e-07
28152,"Yersinia kristensenii",3,3.00786918736799e-07,3.2,3.23733908291389e-07
655813,"Streptococcus oralis",3,3.00786918736799e-07,3.4,3.45178345608357e-07
2941338,"Streptococcus caecimuris",3,3.00786918736799e-07,2.3,2.35232544311488e-07
1121094,"Phocaeicola barnesiae",2,2.00524612491199e-07,3.7,3.68027067265294e-07
1073999,"Cronobacter condimenti",2,2.00524612491199e-07,3.1,3.089702372057e-07
1796606,"Cupriavidus nantongensis",2,2.00524612491199e-07,2.4,2.40264696254121e-07
82348,"Streptococcus pluranimalium",2,2.00524612491199e-07,2.4,2.43950404722169e-07
2935520,"Faecalibacterium hattorii",2,2.00524612491199e-07,2.3,2.2940755633164e-07
2290935,"Parabacteroides acidifaciens",2,2.00524612491199e-07,3.2,3.16251948458356e-07
2509240,"Blautia faecicola",2,2.00524612491199e-07,2.3,2.33405951270563e-07
68895,"Cupriavidus basilensis",2,2.00524612491199e-07,2.6,2.61732227493774e-07
756892,"Acinetobacter indicus",2,2.00524612491199e-07,2,2.05478498425753e-07
1805431,"Enterococcus saigonensis",2,2.00524612491199e-07,2.6,2.62174457205731e-07
42677,"Fusarium subglutinans",2,2.00524612491199e-07,2,2.00524632607914e-07
2739389,"Phocaeicola faecicola",2,2.00524612491199e-07,2.8,2.84128707569513e-07
2763025,"Bacteroides parvus",2,2.00524612491199e-07,2.2,2.23656142527873e-07
2763668,"Jutongia huaianensis",2,2.00524612491199e-07,2.3,2.32998969684269e-07
67826,"Citrobacter sedlakii",2,2.00524612491199e-07,3,2.99352190257914e-07
429341,"Paenibacillus montaniterrae",2,2.00524612491199e-07,1.9,1.92143196943364e-07
1302,"Streptococcus gordonii",2,2.00524612491199e-07,2.4,2.37882900434587e-07
2703885,"Rahnella aceris",2,2.00524612491199e-07,2.9,2.9092920751594e-07
1633,"Limosilactobacillus vaginalis",2,2.00524612491199e-07,2.6,2.57076545648832e-07
762833,"Ligilactobacillus faecis",2,2.00524612491199e-07,2,2.00524634734885e-07
1541,"Terrisporobacter mayombei",2,2.00524612491199e-07,2,2.00524633277531e-07
2608867,"Escherichia ruysiae",2,2.00524612491199e-07,2.9,2.92085216574119e-07
3057057,"Brenneria uluponensis",2,2.00524612491199e-07,2.2,2.21913638185171e-07
NA,"unknown genome; accession ID isNZ_CP178829.1",2,2.00524612491199e-07,2.9,2.86283513379605e-07
NA,"unknown genome; accession ID isNZ_CP174123.1",2,2.00524612491199e-07,2.2,2.199921548701e-07
NA,"unknown genome; accession ID isNZ_CP151080.1",2,2.00524612491199e-07,2.1,2.0852889828037e-07
658057,"Pacificibacter marinus",2,2.00524612491199e-07,2.4,2.40176240121058e-07
2044573,"Anaerolactibacter massiliensis",2,2.00524612491199e-07,2.8,2.79124086650319e-07
113107,"Streptococcus australis",2,2.00524612491199e-07,2.1,2.14700498061044e-07
610130,"Lacrimispora saccharolytica",1,1.002623062456e-07,1.5,1.48711963552838e-07
871963,"Desulfitobacterium dichloroeliminans",1,1.002623062456e-07,1.4,1.42943125692001e-07
1158607,"Enterococcus pallens",1,1.002623062456e-07,1.7,1.68993751481519e-07
1397690,"Pseudomonas syringae pv. coryli",1,1.002623062456e-07,1.3,1.33150240007632e-07
1426,"Parageobacillus thermoglucosidasius",1,1.002623062456e-07,0.5,5.01311581535259e-08
33945,"Enterococcus avium",1,1.002623062456e-07,1.1,1.06049751950359e-07
2382163,"Streptococcus koreensis",1,1.002623062456e-07,2.6,2.60377551489482e-07
1851514,"Scandinavium goeteborgense",1,1.002623062456e-07,1.4,1.40665515046987e-07
2562449,"Citrobacter tructae",1,1.002623062456e-07,1.3,1.26785842014612e-07
458197,"Serratia nematodiphila",1,1.002623062456e-07,1.5,1.5099039235586e-07
561879,"Bacillus safensis",1,1.002623062456e-07,0.5,5.01311581535259e-08
33962,"Lentilactobacillus kefiri",1,1.002623062456e-07,1,1.00262316308723e-07
2675325,"Bifidobacterium erythrocebi",1,1.002623062456e-07,1.2,1.22411583224566e-07
548,"Klebsiella aerogenes",1,1.002623062456e-07,1.8,1.80362835241487e-07
291645,"Bacteroides nordii",1,1.002623062456e-07,1.5,1.48140251248266e-07
1940621,"Pseudomonas alloputida",1,1.002623062456e-07,1.3,1.32056083145501e-07
2949662,"Coprococcus sp. B2-R-112",1,1.002623062456e-07,1,1.01497918904048e-07
332186,"Shewanella xiamenensis",1,1.002623062456e-07,1.1,1.08667562517367e-07
2981786,"Coprococcus aceti",1,1.002623062456e-07,1.1,1.05473335930626e-07
2981787,"Dorea acetigenes",1,1.002623062456e-07,1.3,1.31216589088296e-07
2981774,"Suilimivivens aceti",1,1.002623062456e-07,1.3,1.29067098970091e-07
2981770,"Gallintestinimicrobium propionicum",1,1.002623062456e-07,1.1,1.12232391947473e-07
3034501,"Enterococcus spodopteracolus",1,1.002623062456e-07,1.1,1.1215507179343e-07
3085167,"Segatella sinensis",1,1.002623062456e-07,1.5,1.51480718658434e-07
1750560,"Parabacteroides massiliensis",1,1.002623062456e-07,1,1.0026232554067e-07
1926283,"Lachnoclostridium edouardi",1,1.002623062456e-07,2.3,2.32121540279219e-07
1689270,"Intestinimonas timonensis",1,1.002623062456e-07,1.5,1.48430437625653e-07
